osm_type,osm_id,name,category,lon,lat,source_geometry_type
way,197447141,Rectory Gardens,green_space_parks,-0.03247636355826809,51.5120381,MultiPolygon
way,197483373,,green_space_parks,-0.36763554454718683,51.495495250000005,MultiPolygon
way,197787758,Rise Park,green_space_parks,0.18462455650502888,51.598813750000005,MultiPolygon
way,198302880,,green_space_parks,-0.0778385208843762,51.5485328,MultiPolygon
way,198483584,,green_space_parks,-0.11532518277498893,51.543669449999996,MultiPolygon
way,198508546,Scratchwood Park,green_space_parks,-0.2577633733509459,51.639249050000004,MultiPolygon
way,198508551,Scratchwood Park,green_space_parks,-0.25638647936786085,51.63970225,MultiPolygon
way,198626620,Jutsums Park,green_space_parks,0.16233915291498668,51.569471899999996,MultiPolygon
way,198636956,Highwood Park,green_space_parks,-0.24470143158719587,51.6267012,MultiPolygon
way,198677511,Wyatts Farm Open Space,green_space_parks,-0.18563340763264208,51.63938065,MultiPolygon
way,198677745,Brook Farm Open Space,green_space_parks,-0.18412643081068014,51.634449200000006,MultiPolygon
way,198679540,,green_space_parks,-0.17665872628373477,51.634825750000005,MultiPolygon
relation,7407061,Chase Lodge Playing Field,green_space_parks,-0.230112306530476,51.6069982,MultiPolygon
way,198731130,Giesbach Road Open Space,green_space_parks,-0.13238674310643944,51.56604655,MultiPolygon
way,198993851,,green_space_parks,-0.26010602049037335,51.6109589,MultiPolygon
way,199105704,Rushgrove Park,green_space_parks,-0.24321498793909602,51.58887425,MultiPolygon
way,199558834,Westway Garden,green_space_parks,-0.21981902302458817,51.51507635,MultiPolygon
way,200017049,,green_space_parks,-0.2527534277423624,51.595127250000004,MultiPolygon
way,201053712,Malcolm Park,green_space_parks,-0.23781628752548173,51.583396300000004,MultiPolygon
way,201639605,Sudbrook Park,green_space_parks,-0.299587109138363,51.43887745,MultiPolygon
way,202146815,,green_space_parks,-0.18409566692382046,51.596003249999995,MultiPolygon
way,202454125,,green_space_parks,-0.17742887191561688,51.6046568,MultiPolygon
way,202992027,Claybury Park,green_space_parks,0.06640627978858211,51.6008722,MultiPolygon
way,203139963,Shirley Church Recreation Ground,green_space_parks,-0.047226202632757404,51.370851099999996,MultiPolygon
way,203760105,,green_space_parks,-0.28602940102437124,51.577558499999995,MultiPolygon
way,203763631,,green_space_parks,-0.28876186023537165,51.5764062,MultiPolygon
way,203792493,,green_space_parks,0.05247158300567437,51.4622406,MultiPolygon
way,203792494,King George's Field,green_space_parks,0.05283170785209179,51.4685315,MultiPolygon
way,204258605,,green_space_parks,-0.12278652260493866,51.488418949999996,MultiPolygon
way,204260070,,green_space_parks,-0.11445382283671926,51.5049683,MultiPolygon
way,204838871,Bricklayers Arms Roundabout,green_space_parks,-0.08566846877116496,51.494412600000004,MultiPolygon
way,204867727,,green_space_parks,-0.07637521274497747,51.3355418,MultiPolygon
way,204903775,Tortoise Green,green_space_parks,-0.30892073676319437,51.51696065,MultiPolygon
way,205324656,Wingfield Park,green_space_parks,-0.013061292854240687,51.58023235,MultiPolygon
way,205695310,,green_space_parks,-0.18143022492381292,51.5929237,MultiPolygon
way,205782504,,green_space_parks,-0.10838616453223385,51.476867799999994,MultiPolygon
way,205782505,,green_space_parks,-0.10785473912253009,51.47699905,MultiPolygon
way,205782886,,green_space_parks,-0.10921089195192542,51.476855549999996,MultiPolygon
way,206237161,,green_space_parks,-0.17172190640860427,51.4799292,MultiPolygon
way,206554425,,green_space_parks,-0.319066650000002,51.4453484,MultiPolygon
way,206554427,King George's Field,green_space_parks,-0.31834104573658517,51.4430032,MultiPolygon
way,206554428,,green_space_parks,-0.32044558510597465,51.444137350000005,MultiPolygon
way,206556281,,green_space_parks,-0.31035671719626323,51.4422612,MultiPolygon
way,206602612,Rowan Road Recreation Ground,green_space_parks,-0.14090900525484096,51.4082372,MultiPolygon
way,207203665,,green_space_parks,-0.31027638212357356,51.42695435,MultiPolygon
way,207299104,Wapping Rose Gardens,green_space_parks,-0.05879819399725486,51.503785449999995,MultiPolygon
way,207444218,,green_space_parks,-0.3341450200627903,51.43813705,MultiPolygon
way,207639253,Eckington Gardens,green_space_parks,-0.04717553346394575,51.477446650000005,MultiPolygon
way,207880879,Broom Road Recreation Ground,green_space_parks,-0.30889590344401385,51.4220612,MultiPolygon
way,207896802,Dan Leno Gardens,green_space_parks,-0.10641594165564089,51.47715565,MultiPolygon
way,208218276,Queen's Green,green_space_parks,0.21929132454514424,51.56474765,MultiPolygon
way,208637759,Happy Valley,green_space_parks,-0.12160985230281389,51.2954376,MultiPolygon
way,208637833,,green_space_parks,-0.12549276941600038,51.29846285,MultiPolygon
way,210101193,The Glade,green_space_parks,-0.11449134085650875,51.33090675,MultiPolygon
way,210390823,,green_space_parks,-0.02197654356376391,51.5092659,MultiPolygon
way,210746655,Petergate Green,green_space_parks,-0.18098218715785774,51.46255815000001,MultiPolygon
way,212540483,Southmere Park,green_space_parks,0.1326248229670054,51.50004835,MultiPolygon
way,216533857,,green_space_parks,-0.024697996933768812,51.5963009,MultiPolygon
way,216878194,Rocks Lane Sports Centre,green_space_parks,-0.23512996828508925,51.47164685,MultiPolygon
way,217364422,,green_space_parks,-0.11559912173645441,51.535016049999996,MultiPolygon
way,217565809,,green_space_parks,-0.0021771224082343223,51.59142055,MultiPolygon
way,218499151,Kenley Common,green_space_parks,-0.08913761462755769,51.30706265,MultiPolygon
way,218949580,Waddon Ponds,green_space_parks,-0.12050390026238718,51.370044500000006,MultiPolygon
way,220269217,,green_space_parks,-0.3392249316140148,51.55219115,MultiPolygon
way,220362653,,green_space_parks,-0.06202620416863432,51.5298954,MultiPolygon
way,220362655,Middleton Green,green_space_parks,-0.05978674585352973,51.52930245,MultiPolygon
way,220363361,Nightingale Gardens,green_space_parks,-0.11717438247246473,51.59972735,MultiPolygon
way,220859061,Perivale East Meadow,green_space_parks,-0.32875702119316064,51.53150685,MultiPolygon
way,220859062,,green_space_parks,-0.32827084553679,51.53043185,MultiPolygon
way,220860026,,green_space_parks,-0.33338511770088874,51.53002745,MultiPolygon
way,220920776,,green_space_parks,-0.355391040401542,51.52881585,MultiPolygon
way,221191528,Dormers Wells Moated Manor,green_space_parks,-0.36189137022939594,51.51501125,MultiPolygon
way,221337656,,green_space_parks,-0.35901170342262945,51.51543675,MultiPolygon
way,222162713,Cuckoo Park,green_space_parks,-0.3354406857591825,51.52002345,MultiPolygon
way,222212960,,green_space_parks,-0.3529460163875168,51.5057677,MultiPolygon
way,222216441,,green_space_parks,-0.3523880246462029,51.5084973,MultiPolygon
way,222376988,Medlar Fields,green_space_parks,-0.3820516564750863,51.5378862,MultiPolygon
way,222632996,,green_space_parks,-0.3559969042979933,51.5356534,MultiPolygon
way,222632997,,green_space_parks,-0.3535124889051692,51.5354724,MultiPolygon
way,222687370,,green_space_parks,-0.3713946081012071,51.53366305,MultiPolygon
way,222712430,Westerly Ware,green_space_parks,-0.28637948242561484,51.48589885,MultiPolygon
way,222917906,,green_space_parks,-0.3688338519842942,51.544816350000005,MultiPolygon
way,223039413,,green_space_parks,-0.38155717792599736,51.551987499999996,MultiPolygon
way,223040040,Priors Field,green_space_parks,-0.38359802873134013,51.5479363,MultiPolygon
way,223297998,,green_space_parks,-0.3684379201686404,51.55130135,MultiPolygon
way,223418696,Lime Tree Park,green_space_parks,-0.3905207778030735,51.5403309,MultiPolygon
way,224131723,Pitshanger Park,green_space_parks,-0.31951505327859764,51.5279735,MultiPolygon
way,224178089,Cann Hall Park,green_space_parks,0.01564534590456896,51.55743075,MultiPolygon
way,224260901,Castlebar Park,green_space_parks,-0.3306928540263341,51.5226155,MultiPolygon
way,224360985,,green_space_parks,-0.28725115656902267,51.53059985,MultiPolygon
way,224496645,,green_space_parks,-0.28412961782003987,51.53074625,MultiPolygon
way,224650841,Brentham Meadows,green_space_parks,-0.30641698351138985,51.53015255,MultiPolygon
way,224678210,Horsenden Hill Open Space,green_space_parks,-0.32697431390306086,51.5464146,MultiPolygon
way,224810378,,green_space_parks,-0.1678736297534436,51.53020600000001,MultiPolygon
way,224810379,,green_space_parks,-0.16769857608400857,51.5301391,MultiPolygon
way,224810380,,green_space_parks,-0.1678842249324319,51.53005485,MultiPolygon
relation,16189646,,green_space_parks,-0.1680576688749223,51.52696755,MultiPolygon
way,225012737,Brompton Park,green_space_parks,-0.1932423697754112,51.483433950000006,MultiPolygon
way,225383555,Stevenage Park,green_space_parks,-0.22230334855660577,51.475858,MultiPolygon
way,225691860,,green_space_parks,-0.4245503323084908,51.5762014,MultiPolygon
way,226277076,,green_space_parks,-0.025791512594546973,51.5389546,MultiPolygon
way,226321211,King George's Field,green_space_parks,-0.09004672329119875,51.38710855,MultiPolygon
way,226449430,Painters Lane Neighbourhood Park,green_space_parks,-0.03376932093217785,51.67951265,MultiPolygon
way,226640413,Diversity Garden,green_space_parks,-0.10296964436057654,51.4993542,MultiPolygon
way,226640415,,green_space_parks,-0.10329048552631273,51.4992268,MultiPolygon
way,226894511,Vicarage Lane Play Park,green_space_parks,0.08785150467490858,51.566496900000004,MultiPolygon
relation,9446633,Ealing Common,green_space_parks,-0.2938610652546839,51.509877849999995,MultiPolygon
way,228005551,St Paul's Park,green_space_parks,-0.08885599601889345,51.54607515,MultiPolygon
way,228191685,MacColl Gardens,green_space_parks,-0.062064746827677764,51.42845105000001,MultiPolygon
way,228191687,Baird Gardens,green_space_parks,-0.06403396974509667,51.42782805,MultiPolygon
way,228375455,Kirkdale Green,green_space_parks,-0.05653324235545015,51.4287564,MultiPolygon
way,228849250,Mary Ann Gardens,green_space_parks,-0.024171263381941872,51.48005165,MultiPolygon
way,228849258,Crossfield Open Space,green_space_parks,-0.02366804630640007,51.4789027,MultiPolygon
way,229181253,Elmwood Park,green_space_parks,-0.32430803110236306,51.5622922,MultiPolygon
way,229199157,Mapesbury Dell,green_space_parks,-0.21331671524651633,51.55285625,MultiPolygon
way,229399767,,green_space_parks,-0.07340911127965613,51.5884477,MultiPolygon
way,229417159,Page Green Common,green_space_parks,-0.07088020949039878,51.58386315,MultiPolygon
way,230059447,,green_space_parks,-0.0307390555661152,51.433400250000005,MultiPolygon
way,230422056,Montague Square,green_space_parks,-0.05337169912714725,51.47731485,MultiPolygon
way,230483524,Cranleigh Gardens,green_space_parks,-0.3772365629845379,51.52028275,MultiPolygon
way,230573891,,green_space_parks,-0.059060553148287565,51.5865852,MultiPolygon
way,230573893,,green_space_parks,-0.05792683618304605,51.5866044,MultiPolygon
way,230761703,,green_space_parks,0.17736750249979932,51.4755622,MultiPolygon
way,231123755,,green_space_parks,-0.08137891620072753,51.345427099999995,MultiPolygon
way,231831406,,green_space_parks,0.01109839988436586,51.537365449999996,MultiPolygon
way,231867400,Community Garden,green_space_parks,-0.09155885199115107,51.5324836,MultiPolygon
way,232067458,South Norwood Country Park,green_space_parks,-0.056797488450181316,51.396487750000006,MultiPolygon
way,232067478,Love Lane Green,green_space_parks,-0.06228835073274687,51.4005856,MultiPolygon
way,232844911,Gallions Reach Park,green_space_parks,0.09196004608721522,51.5031056,MultiPolygon
way,232886216,Heathfield Square,green_space_parks,-0.17940512661151026,51.4487697,MultiPolygon
way,233188776,,green_space_parks,-0.030422062932982892,51.48134425,MultiPolygon
way,233452242,Champions Wharf,green_space_parks,-0.3246802528705943,51.44659505,MultiPolygon
way,233499575,Beaconsfield Gardens,green_space_parks,-0.26379344102597957,51.49739,MultiPolygon
way,233499578,,green_space_parks,-0.2647326686731184,51.49848955,MultiPolygon
way,233658370,Albion Millennium Green,green_space_parks,-0.05401037482076794,51.43510105,MultiPolygon
way,234426884,Southall Park,green_space_parks,-0.36965093782737424,51.5094888,MultiPolygon
way,235053650,Tile Kiln Lane Open Space,green_space_parks,-0.09085620995405587,51.61538885,MultiPolygon
way,235219187,,green_space_parks,-0.16406923244492233,51.41301145,MultiPolygon
way,235474237,Three Bridges Park,green_space_parks,-0.3557969539170507,51.5040563,MultiPolygon
way,235477792,Bixley Field,green_space_parks,-0.374195552307813,51.49870795,MultiPolygon
way,235477793,Canalway Park,green_space_parks,-0.36900439555862175,51.499984850000004,MultiPolygon
way,235479135,,green_space_parks,-0.3866955145921771,51.49514155,MultiPolygon
way,237038450,Cumberland Wharf,green_space_parks,-0.05171737401815697,51.502391900000006,MultiPolygon
way,237073392,,green_space_parks,-0.04772310056445439,51.5038778,MultiPolygon
way,237182068,,green_space_parks,-0.05364844070182141,51.63303325,MultiPolygon
way,238807833,Tenterden Sports Ground,green_space_parks,-0.2969282557320654,51.5745454,MultiPolygon
relation,3225813,Peckham Rye Common,green_space_parks,-0.0631883777872386,51.4601935,MultiPolygon
relation,3225814,Peckham Rye Park,green_space_parks,-0.06005647518557562,51.4564485,MultiPolygon
way,239339331,,green_space_parks,0.06747650557359233,51.5070007,MultiPolygon
way,239470722,,green_space_parks,0.18927306380765488,51.58884495,MultiPolygon
way,239549290,,green_space_parks,-0.19844015554231814,51.545128899999995,MultiPolygon
way,239602518,,green_space_parks,-0.0717863830183317,51.5335885,MultiPolygon
way,239860479,,green_space_parks,0.02501132852016827,51.50769835,MultiPolygon
way,240132553,,green_space_parks,-0.10420951402937426,51.50233945,MultiPolygon
way,241028370,Clayponds Recreation Ground,green_space_parks,-0.3050679716924185,51.4952368,MultiPolygon
way,241230744,Old Farm Park,green_space_parks,0.08963524017626806,51.43619735,MultiPolygon
way,242283708,,green_space_parks,-0.14274902616796104,51.485913100000005,MultiPolygon
way,242285420,,green_space_parks,-0.12517417999397834,51.4805797,MultiPolygon
way,242295180,,green_space_parks,-0.13995144010080018,51.486479450000004,MultiPolygon
way,242295181,,green_space_parks,-0.14033790251780404,51.4873855,MultiPolygon
relation,3290054,Brewery Square,green_space_parks,-0.10204203920788561,51.523873449999996,MultiPolygon
way,243348035,,green_space_parks,-0.10205713933206087,51.52382145,MultiPolygon
way,244083740,,green_space_parks,0.18251629931696783,51.612731049999994,MultiPolygon
way,244659179,Vallance Gardens,green_space_parks,-0.06291181422731643,51.5200636,MultiPolygon
way,245252994,,green_space_parks,-0.11458131457075743,51.3939349,MultiPolygon
way,245293096,Burder Close Community Space,green_space_parks,-0.07745547912289051,51.547806550000004,MultiPolygon
way,245606737,Brenley Park,green_space_parks,-0.15463216965686835,51.404296,MultiPolygon
way,245694194,Johnian's,green_space_parks,0.010195388107094793,51.58518065,MultiPolygon
way,245694196,,green_space_parks,0.008964982621632,51.58443115,MultiPolygon
way,245694464,,green_space_parks,0.006974230981400266,51.58481325,MultiPolygon
way,245694583,,green_space_parks,0.004833591277649125,51.5846404,MultiPolygon
relation,3326127,Bessingby Playing Fields,green_space_parks,-0.40098252546069046,51.5676786,MultiPolygon
way,246286782,Warner Green,green_space_parks,-0.06551315147365873,51.52892275000001,MultiPolygon
way,248170299,Addington Square,green_space_parks,-0.09226128789894118,51.48104325,MultiPolygon
way,248436672,,green_space_parks,-0.1754082908428949,51.4770537,MultiPolygon
way,248673639,,green_space_parks,-0.43555069020599985,51.5233533,MultiPolygon
way,248673642,Rosedale Park,green_space_parks,-0.4262849721772022,51.522416199999995,MultiPolygon
way,248677008,Botanic Gardens,green_space_parks,-0.42304760477059455,51.52044465,MultiPolygon
way,248975367,Stonebridge Wharf,green_space_parks,-0.03550508981704878,51.5144717,MultiPolygon
way,249216565,Morley Park,green_space_parks,-0.2401204866813067,51.41629895,MultiPolygon
way,250683431,,green_space_parks,0.13876449227710183,51.46285435,MultiPolygon
way,251501865,Eton Grove Open Space,green_space_parks,-0.2757475084811961,51.59191025,MultiPolygon
way,251523253,,green_space_parks,-0.3332940612478036,51.62569085,MultiPolygon
way,251610025,,green_space_parks,-0.18140822735241136,51.46076385,MultiPolygon
way,251610026,,green_space_parks,-0.18181992393666466,51.46062645,MultiPolygon
way,251610027,,green_space_parks,-0.18201758955996838,51.461038099999996,MultiPolygon
way,251610028,,green_space_parks,-0.1816829214666642,51.4611527,MultiPolygon
way,253359435,West Hackney Recreational,green_space_parks,-0.07237430842279763,51.556996,MultiPolygon
way,253833788,,green_space_parks,-0.429909920076382,51.438761400000004,MultiPolygon
way,255470392,East End Road open space,green_space_parks,-0.17386526376282047,51.5906353,MultiPolygon
way,256357052,Folkes Lane Wood,green_space_parks,0.2732325693214791,51.5825465,MultiPolygon
way,256486119,,green_space_parks,-0.12915080319667208,51.49987735,MultiPolygon
way,256586360,Pratts Bottom Village Green,green_space_parks,0.11154291156613283,51.33951295,MultiPolygon
relation,3439360,St Mary's Gardens,green_space_parks,-0.12022913733061891,51.4945778,MultiPolygon
way,258000513,Sutcliffe Park,green_space_parks,0.029375428142399213,51.454751,MultiPolygon
way,259393673,Sanderstead Recreation Ground,green_space_parks,-0.07922984625538237,51.33249015,MultiPolygon
way,260107774,Bramshill Road Open Space,green_space_parks,-0.24954161104415332,51.53413925,MultiPolygon
relation,20149013,Petherton Green,green_space_parks,-0.09032877865486408,51.552211850000006,MultiPolygon
way,260459643,Market Road Garden,green_space_parks,-0.12038763539259772,51.546336,MultiPolygon
way,261926423,Fallen Oak Field,green_space_parks,-0.05933081013407718,51.3503363,MultiPolygon
way,261963690,,green_space_parks,-0.27678769919964374,51.409941950000004,MultiPolygon
way,262080440,,green_space_parks,-0.2598015272915313,51.539597900000004,MultiPolygon
way,262748978,Plumstead Common,green_space_parks,0.08231820695220293,51.481573749999995,MultiPolygon
way,262748981,Winns Common,green_space_parks,0.09478269224044394,51.48218075,MultiPolygon
way,262749074,,green_space_parks,0.09898112641643797,51.4801432,MultiPolygon
way,264140470,Corrigan Recreation Ground,green_space_parks,-0.1620048140192756,51.325379999999996,MultiPolygon
way,264387831,,green_space_parks,-0.06683964709835014,51.327381,MultiPolygon
way,264710273,Albert Gardens,green_space_parks,-0.04717433361044493,51.51267155,MultiPolygon
way,265619706,,green_space_parks,-0.12474818372121468,51.40828525,MultiPolygon
way,265879385,,green_space_parks,-0.03298756432481358,51.34831315,MultiPolygon
way,265879403,North Downs Park,green_space_parks,-0.023989414264969422,51.34535435,MultiPolygon
way,265879406,,green_space_parks,-0.023709932881458486,51.3579823,MultiPolygon
way,266109141,,green_space_parks,-0.19067328842785036,51.43426715,MultiPolygon
way,266111075,,green_space_parks,-0.18621381832499057,51.4266506,MultiPolygon
way,273178739,Build Up Hackney,green_space_parks,-0.04579619651511725,51.545146149999994,MultiPolygon
way,273858694,Addington Vale,green_space_parks,-0.01108998081430206,51.343746100000004,MultiPolygon
way,275138935,Sumatra Road Open Space,green_space_parks,-0.1966868264230683,51.549673549999994,MultiPolygon
way,275794378,Trafalgar Gardens,green_space_parks,-0.04287408494445406,51.51941305,MultiPolygon
way,275794385,Rectory Square,green_space_parks,-0.0446559543289764,51.5192063,MultiPolygon
way,277915544,Udney Hall Gardens,green_space_parks,-0.32436414358383064,51.42748125,MultiPolygon
way,280020804,Dovecote Gardens,green_space_parks,-0.25965256895768773,51.4700817,MultiPolygon
way,280612195,,green_space_parks,-0.1241627663102493,51.5478496,MultiPolygon
way,280975513,Price's Park,green_space_parks,-0.17981749869472746,51.46795175,MultiPolygon
way,281845426,,green_space_parks,-0.0722013479193654,51.58175925,MultiPolygon
way,282900484,Holland Garden,green_space_parks,-0.23141089554455185,51.41526585,MultiPolygon
way,285245099,Hollickwood Park,green_space_parks,-0.14148211351060114,51.6073563,MultiPolygon
way,287194955,,green_space_parks,-0.17843724184635779,51.466556600000004,MultiPolygon
way,288305096,St Alfege Park,green_space_parks,-0.011708838938918996,51.4806761,MultiPolygon
way,288899759,,green_space_parks,-0.057619859137804964,51.44485785,MultiPolygon
way,288903643,Baxters Field,green_space_parks,-0.0608934070800277,51.435188749999995,MultiPolygon
way,289336284,Becondale Road Open Space,green_space_parks,-0.08447148639745797,51.42257295,MultiPolygon
way,289808341,Bowes Park Community Garden,green_space_parks,-0.11603432597462657,51.6061707,MultiPolygon
way,289855349,,green_space_parks,-0.044291923687434426,51.4435484,MultiPolygon
way,289907625,,green_space_parks,-0.05094948903318814,51.437505599999994,MultiPolygon
way,290487397,,green_space_parks,-0.05128702181246079,51.431753150000006,MultiPolygon
way,291614966,,green_space_parks,-0.162418669750519,51.644126150000005,MultiPolygon
way,291730631,The Spit,green_space_parks,-0.19468628613238637,51.461596650000004,MultiPolygon
way,292406918,Main Lawn,green_space_parks,-0.21491343427437387,51.4701493,MultiPolygon
way,292657959,Trinity Gardens,green_space_parks,-0.11896447963248333,51.46159315,MultiPolygon
way,292716717,Bishop's Meadow,green_space_parks,-0.216459522232607,51.4697408,MultiPolygon
way,293352968,Sparrows Den,green_space_parks,-0.010564896182369932,51.36745515,MultiPolygon
way,293354611,Spring Park,green_space_parks,-0.017530141396658917,51.3664042,MultiPolygon
way,294263442,South Marsh,green_space_parks,-0.027365113342666746,51.553210750000005,MultiPolygon
way,294263443,North Marsh,green_space_parks,-0.031231645224293503,51.5576438,MultiPolygon
way,294890493,Selwyn Green,green_space_parks,-0.03285215299044388,51.53040635,MultiPolygon
way,295917329,Claylands Road Open Space,green_space_parks,-0.11613327480475127,51.481378199999995,MultiPolygon
way,296455076,Agnes Riley Gardens,green_space_parks,-0.13810266495236767,51.448988,MultiPolygon
way,296586275,Grove Road Gardens,green_space_parks,-0.290254761767762,51.4552751,MultiPolygon
way,296587322,,green_space_parks,-0.2917792091927466,51.4552374,MultiPolygon
way,296587452,,green_space_parks,-0.29101781414990047,51.45583805,MultiPolygon
way,299292350,Wyck Gardens,green_space_parks,-0.10471363797043048,51.46533945,MultiPolygon
way,300330159,Ruskin Park,green_space_parks,-0.09451843616157511,51.464278500000006,MultiPolygon
relation,2200771,Queen Elizabeth Olympic Park,green_space_parks,-0.017177215279767774,51.54496,MultiPolygon
way,304520592,Riverside Park,green_space_parks,-0.07892720480469897,51.64415285,MultiPolygon
way,304951354,,green_space_parks,-0.05859163059700132,51.5260205,MultiPolygon
way,305195115,Jubilee Park,green_space_parks,-0.0592798406750711,51.6345041,MultiPolygon
way,306030887,Lee Road Open Space,green_space_parks,-0.0607561149375499,51.63988395,MultiPolygon
way,306554777,Brussels Wharf,green_space_parks,-0.051712946636248106,51.507965049999996,MultiPolygon
way,307058750,Blake Park Recreation Ground,green_space_parks,-0.01970763725563747,51.381123,MultiPolygon
way,307058757,Parkfields Recreation Ground,green_space_parks,-0.03933627062446063,51.378803250000004,MultiPolygon
way,307879923,Bedfords Park,green_space_parks,0.19424407641128175,51.606949650000004,MultiPolygon
way,308096793,,green_space_parks,-0.10070838552631348,51.3864766,MultiPolygon
way,308128768,James Clavell Square,green_space_parks,0.070805602366179,51.494537050000005,MultiPolygon
way,310302740,,green_space_parks,-0.025056368606950194,51.53105345,MultiPolygon
way,311266203,,green_space_parks,-0.09937640000000006,51.521885,MultiPolygon
way,311644290,,green_space_parks,0.12268716946537027,51.487906550000005,MultiPolygon
way,311644291,,green_space_parks,0.1175394431535278,51.48089245,MultiPolygon
way,311644292,,green_space_parks,0.12053474035712862,51.47985935,MultiPolygon
way,311644324,Lesnes Abbey Wood Recreation Ground,green_space_parks,0.1328910129888141,51.48996165,MultiPolygon
way,314773874,,green_space_parks,-0.3769020004189243,51.55328845,MultiPolygon
way,316093754,,green_space_parks,-0.38012723029366036,51.530894849999996,MultiPolygon
way,316361305,Bridge House Gardens,green_space_parks,-0.30596072897269555,51.457712400000005,MultiPolygon
relation,4264324,Richmond Green,green_space_parks,-0.3068612193622802,51.46168445,MultiPolygon
way,316637518,,green_space_parks,-0.3109040412462569,51.46226005,MultiPolygon
way,316788899,,green_space_parks,-0.28946111201187663,51.4584014,MultiPolygon
way,316788901,Pesthouse Common,green_space_parks,-0.28872939088274785,51.459383349999996,MultiPolygon
way,317371674,,green_space_parks,-0.3524177807508371,51.50741445,MultiPolygon
way,318548465,,green_space_parks,-0.1914203967250808,51.4528191,MultiPolygon
way,319066746,,green_space_parks,0.1053936454199218,51.360342450000005,MultiPolygon
way,320778151,St Thomas's Recreation Ground,green_space_parks,-0.05418160817152022,51.54141015,MultiPolygon
way,321447857,Queenstown Green,green_space_parks,-0.14963028248420238,51.47071885,MultiPolygon
way,321496805,Park Road Green,green_space_parks,-0.4252331251051856,51.52388455,MultiPolygon
way,321519049,,green_space_parks,-0.3537772573313784,51.57221785,MultiPolygon
way,324785405,,green_space_parks,-0.3739627240360498,51.50045915,MultiPolygon
way,325480054,All-Mead Gardens,green_space_parks,-0.034580897028509194,51.5509963,MultiPolygon
way,326210749,,green_space_parks,-0.22076429338494552,51.442837850000004,MultiPolygon
way,326210751,,green_space_parks,-0.21920525646564476,51.4427649,MultiPolygon
way,326380090,Trumpers Field,green_space_parks,-0.3416048583758329,51.50233495,MultiPolygon
way,326380091,Jubilee Meadow and Blackberry Corner,green_space_parks,-0.3486951239024676,51.504012849999995,MultiPolygon
way,326537626,,green_space_parks,-0.25688843206053186,51.435541650000005,MultiPolygon
way,326755946,,green_space_parks,-0.2475955295509657,51.38241375,MultiPolygon
way,326755960,,green_space_parks,-0.24969536847055745,51.3837815,MultiPolygon
way,327078731,Elthorne Waterside (Elthorne Rough),green_space_parks,-0.3337192931019362,51.49850615,MultiPolygon
way,328406470,Willow Tree Open Space,green_space_parks,-0.3795067047432965,51.52357935,MultiPolygon
way,329461645,,green_space_parks,0.11369922776421369,51.496706700000004,MultiPolygon
way,329466338,,green_space_parks,0.11713746878542686,51.488758700000005,MultiPolygon
way,329742885,Whittington Park,green_space_parks,-0.12898894449668674,51.561862250000004,MultiPolygon
way,329982358,Canal Park,green_space_parks,-0.022072964303899885,51.54466695,MultiPolygon
way,329985388,Canal Park (North),green_space_parks,-0.023590316671521384,51.546062,MultiPolygon
way,330515326,,green_space_parks,-0.2434300529670476,51.4944129,MultiPolygon
way,330777963,Mary Seacole Memorial Park,green_space_parks,-0.2348144798240307,51.526216149999996,MultiPolygon
way,330952390,Riverside Gardens,green_space_parks,-0.12895857488666035,51.484734450000005,MultiPolygon
way,331932261,,green_space_parks,-0.2643618473822955,51.56114195000001,MultiPolygon
way,331932262,,green_space_parks,-0.2642153393117954,51.5602981,MultiPolygon
way,332918656,All Saints Church,green_space_parks,-0.011630618120857932,51.51043355,MultiPolygon
way,334098562,Rockliffe Gardens,green_space_parks,0.0995225791163728,51.47705905,MultiPolygon
way,338497534,Sun Square,green_space_parks,-0.24751182454728465,51.4732118,MultiPolygon
way,338666327,Broomhill Common,green_space_parks,0.09793305192608924,51.3806618,MultiPolygon
way,340420742,Elliott's Row Pocket Park,green_space_parks,-0.10287624968780475,51.495360149999996,MultiPolygon
way,342364997,Broxbourne Gardens,green_space_parks,0.09372972113003089,51.37880795,MultiPolygon
way,343271796,Crane Park,green_space_parks,-0.36570347974659795,51.441799200000005,MultiPolygon
way,343845516,Bonnington Gardens,green_space_parks,-0.12022499635455246,51.4842838,MultiPolygon
way,344619619,Castlehaven Community Park,green_space_parks,-0.14496215169306176,51.543031049999996,MultiPolygon
way,345302879,,green_space_parks,0.2178136930014107,51.52983355,MultiPolygon
way,346523985,,green_space_parks,-0.18343415490814582,51.46330525,MultiPolygon
way,347275186,Lewis Cubitt Park,green_space_parks,-0.12510875866707333,51.5383184,MultiPolygon
way,352078324,,green_space_parks,-0.47421843592332275,51.60272795,MultiPolygon
way,352078325,,green_space_parks,-0.4718296714067628,51.6045487,MultiPolygon
way,352542980,Batley Park,green_space_parks,0.01974768464467974,51.47772775,MultiPolygon
way,352595657,,green_space_parks,0.04023328128840856,51.49168295,MultiPolygon
way,352595658,,green_space_parks,0.03851459902897019,51.4938779,MultiPolygon
way,353169918,,green_space_parks,0.15550130512760468,51.59952335,MultiPolygon
way,353196494,,green_space_parks,0.26342328672167703,51.5727281,MultiPolygon
way,355162535,College Gardens,green_space_parks,-0.139769505987341,51.5436336,MultiPolygon
way,355479326,,green_space_parks,0.008247885527587633,51.620593400000004,MultiPolygon
